seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
13,12.0,4,0.3636,The expedition's spare sledge carries equipment tag,AP26,GK14,0.10253381729125977,1.0037016868591309,2.2915377616882324,16.043704718817025,9.771621972322464,5.971383690834045
13,12.0,5,0.4545,Ansel's transit permit was issued as document number,XV11,NS30,-0.3514523506164551,-3.5346407890319824,-5.779841899871826,15.871900273952633,12.890516683459282,4.068105101585388
13,12.0,6,0.5455,The customs declaration quotes reference code,JE20,PX37,-1.500687599182129,-0.6566953659057617,0.3378152847290039,15.632023721700534,10.960282683372498,8.521638870239258
13,12.0,7,0.6364,The northern relay station operates under callsign,HR80,JP85,-0.0060024261474609375,6.822137832641602,7.152368068695068,16.79076212423388,14.197685353457928,12.361936569213867
13,12.0,8,0.7273,The reserve fuel depot is listed at site code,UP95,HM41,-0.10589170455932617,-1.9398083686828613,-0.11554718017578125,15.094873572117649,13.823866754770279,7.343316316604614
13,12.0,9,0.8182,The harbour pilot's licence shows registration code,MP91,UK64,1.1731367111206055,-0.151153564453125,-0.766963005065918,13.236452882178128,15.683764904737473,9.659964501857758
13,12.0,10,0.9091,The radio operator's logbook continues in volume,LW25,GW54,-0.13116455078125,-2.4888758659362793,0.37122440338134766,17.0599059574306,16.272578164935112,13.290972620248795
13,12.0,11,1.0,The ice core drilling rig was delivered as unit,MV91,PB50,0.579042911529541,3.3123579025268555,1.4481110572814941,13.468135103117675,9.697742909193039,9.487785458564758
14,1.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,2.081601619720459,0.6587586402893066,15.150023874361068,17.227355196722783,16.413832089980133
14,1.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,2.1333281993865967,1.308009386062622,17.77892014430836,19.378482203639578,18.29346891795285
14,1.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,0.14173030853271484,-0.4594240188598633,16.738673723244574,16.778442695562262,15.917362546315417
14,1.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-0.42816925048828125,-0.7148795127868652,17.202374870423228,18.384607373271137,17.64954983117059
14,1.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-3.8220348358154297,-3.9584527015686035,15.223456329200417,16.922424541437067,16.91028212092351
14,1.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,1.7692756652832031,0.1495504379272461,15.815412676893175,17.710231213248335,17.357559147523716
14,1.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,0.1230020523071289,0.24787139892578125,15.891056276392192,17.83458303217776,17.106049246387556
14,1.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,1.3778676986694336,0.44796228408813477,17.640110562555492,20.191012560157105,20.064685337943956
14,1.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,2.172114849090576,1.4799575805664062,16.68476306894445,19.732012314896565,19.353669223142788
14,1.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,-0.16248655319213867,-0.30840158462524414,17.78956217097584,18.839492503291694,16.61293447893695
14,1.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,-0.4422125816345215,-0.9992885589599609,14.635618810541928,16.995281534269452,15.819428448332474
14,1.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,2.0365676879882812,1.6610107421875,17.838533289032057,18.092645501717925,17.97992918745149
14,3.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,1.184758186340332,-0.1544175148010254,15.150023874361068,17.845935229212046,14.791829861700535
14,3.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,5.065991401672363,1.9833250045776367,17.77892014430836,18.130150122800842,16.690307330340147
14,3.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,0.02095198631286621,-1.1526079177856445,16.738673723244574,15.85334254859481,13.569924261420965
14,3.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-2.6997499465942383,-3.077749729156494,17.202374870423228,14.806688716169447,14.86718032322824
14,3.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-2.0381546020507812,-2.86124587059021,15.223456329200417,16.437549196882173,15.274706069380045
14,3.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,3.5198683738708496,-0.5053715705871582,15.815412676893175,17.4924103054218,15.970421932637691
14,3.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,-0.9601011276245117,-1.7309646606445312,15.891056276392192,16.439596665091813,18.633975118398666
14,3.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,3.841637134552002,0.1368083953857422,17.640110562555492,18.21773235150613,17.947235367493704
14,3.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,7.239171266555786,2.8205480575561523,16.68476306894445,17.882617541588843,17.965933907427825
14,3.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,3.8403513431549072,0.9345085620880127,17.78956217097584,16.06561128492467,14.962834280682728
14,3.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,0.8901228904724121,-0.9040517807006836,14.635618810541928,13.055093287490308,14.276731738820672
14,3.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,3.0083889961242676,0.44052648544311523,17.838533289032057,17.104750812985003,16.84140864526853
14,4.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,1.5906527042388916,-0.3173532485961914,15.150023874361068,18.86541952751577,15.18191134184599
14,4.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,4.3466572761535645,1.1017341613769531,17.77892014430836,18.3573183438275,16.461955102160573
14,4.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,1.7033777236938477,-0.16737699508666992,16.738673723244574,16.48914243048057,14.405552433338016
14,4.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-3.1667661666870117,-4.149603843688965,17.202374870423228,14.083529458381236,14.368652280420065
14,4.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-3.806959629058838,-4.7757182121276855,15.223456329200417,16.1559701920487,14.64415831444785
14,4.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,4.176171779632568,-0.04239797592163086,15.815412676893175,17.53494165185839,16.428220374509692
14,4.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,-1.0934514999389648,-2.1566710472106934,15.891056276392192,17.97097415640019,17.538241755217314
14,4.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,4.26600980758667,0.49091196060180664,17.640110562555492,18.762263890821487,18.613424135139212
14,4.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,6.737747430801392,3.229649066925049,16.68476306894445,18.490989023819566,18.51991120679304
14,4.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,5.860666275024414,1.2278356552124023,17.78956217097584,17.358241520589218,16.901699256151915
14,4.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,0.8804283142089844,-1.5286478996276855,14.635618810541928,14.3905543461442,15.064382085110992
14,4.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,3.530941963195801,0.2886185646057129,17.838533289032057,17.93991842214018,17.791225374210626
14,6.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,0.4594254493713379,-1.9536466598510742,15.150023874361068,10.401487022638321,8.059060990810394
14,6.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,4.695958137512207,1.6849818229675293,17.77892014430836,16.689766351133585,16.08559887856245
14,6.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,4.488497257232666,2.3061304092407227,16.738673723244574,15.05059976130724,16.316506065428257
14,6.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-1.4128270149230957,-2.691873550415039,17.202374870423228,15.148184522986412,15.862987158820033
14,6.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-5.528888940811157,-6.937208652496338,15.223456329200417,14.5489462018013,15.160192042589188
14,6.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,3.6831326484680176,1.0309910774230957,15.815412676893175,16.126999869942665,14.822720270603895
14,6.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,-1.1941862106323242,-3.53885555267334,15.891056276392192,16.450969327241182,18.639551437925547
14,6.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,0.9973959922790527,0.1414651870727539,17.640110562555492,18.688134398311377,19.331422014161944
14,6.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,6.7731382846832275,2.623335361480713,16.68476306894445,13.023078516125679,16.86885604634881
14,6.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,2.3295257091522217,0.5141383409500122,17.78956217097584,17.517827827483416,17.50627542845905
14,6.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,0.7776222229003906,-1.0599360466003418,14.635618810541928,15.051548575982451,15.600418258458376
14,6.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,2.72586727142334,-0.7073402404785156,17.838533289032057,17.651187516748905,17.452278647571802
14,8.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,-0.8249318599700928,-1.922067642211914,15.150023874361068,5.755386710166931,6.246618747711182
14,8.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,1.636805534362793,3.156919002532959,17.77892014430836,16.031746845692396,15.949768755584955
14,8.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,5.575512647628784,2.9519810676574707,16.738673723244574,14.30208570510149,13.61673167347908
14,8.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-0.9188389778137207,-0.8799786567687988,17.202374870423228,15.88854855671525,15.59264013916254
14,8.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-4.797760963439941,-6.503878116607666,15.223456329200417,14.161094505339861,14.939287804067135
14,8.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,4.135701656341553,2.640087127685547,15.815412676893175,14.89828284829855,13.194166027009487
14,8.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,-0.6106181144714355,-2.0535106658935547,15.891056276392192,16.570057667791843,15.678985614329576
14,8.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,-1.6481046676635742,-1.362309455871582,17.640110562555492,16.386517889797688,16.85020511224866
14,8.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,6.471717834472656,1.8622894287109375,16.68476306894445,13.517706707119942,14.074859976768494
14,8.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,1.2049801349639893,-0.21491527557373047,17.78956217097584,16.00702629983425,14.526156485080719
14,8.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,-0.7275190353393555,-0.5942440032958984,14.635618810541928,12.737498834729195,14.13283671438694
14,8.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,0.7736825942993164,-2.4672746658325195,17.838533289032057,17.321038387715816,15.848580233752728
14,12.0,0,0.0,The reserve fuel depot is listed at site code,DV99,ND14,0.25450563430786133,-1.487299919128418,-2.1687698364257812,15.150023874361068,2.8163199424743652,-0.19758987426757812
14,12.0,1,0.0909,The lighthouse relief roster follows schedule,WS41,GK13,2.163752555847168,1.1373958587646484,1.8621549606323242,17.77892014430836,12.02588152885437,9.563127517700195
14,12.0,2,0.1818,Ansel's transit permit was issued as document number,ND43,AU74,-0.4996347427368164,5.546527862548828,4.333430767059326,16.738673723244574,10.455372795462608,9.66920068860054
14,12.0,3,0.2727,The diesel storage tank is stencilled vessel number,HL55,KS55,-0.7901506423950195,-0.6263456344604492,0.06519794464111328,17.202374870423228,11.877211421728134,12.2878897190094
14,12.0,4,0.3636,The medical supply locker was closed with seal number,JM90,JD14,-2.767918825149536,-4.996575832366943,-5.70726203918457,15.223456329200417,8.98747730255127,12.13690796494484
14,12.0,5,0.4545,The border checkpoint ledger opens at entry code,WS29,EG10,0.3236370086669922,1.5684523582458496,1.6402549743652344,15.815412676893175,8.510201036930084,7.118836164474487
14,12.0,6,0.5455,The glacier survey stake is recorded as marker,FT95,GV97,-0.4042167663574219,0.08298206329345703,1.0929007530212402,15.891056276392192,12.074719309806824,12.987767964601517
14,12.0,7,0.6364,The archive microfilm reel is filed under shelf mark,AW18,BT86,0.6593294143676758,-2.127760410308838,-1.4858951568603516,17.640110562555492,13.395309276878834,13.072732605040073
14,12.0,8,0.7273,The observatory's spare mirror was ordered as part number,DV53,ZF75,0.8802919387817383,5.2649827003479,2.016603946685791,16.68476306894445,9.07193011045456,11.792490631341934
14,12.0,9,0.8182,The meteorological buoy broadcasts on transponder code,AC45,WG56,0.14957904815673828,0.9308390617370605,1.002253532409668,17.78956217097584,13.163365975022316,11.985023498535156
14,12.0,10,0.9091,The freight siding at Kelder appears on the plan as track,GN61,RN41,-2.0102992057800293,-0.2226276397705078,-0.7524275779724121,14.635618810541928,13.519557565450668,13.631448231637478
14,12.0,11,1.0,The survey team's theodolite bears serial number,DW97,NT80,2.4815850257873535,-0.5325055122375488,-0.6379542350769043,17.838533289032057,15.375090591609478,16.739794820547104
15,1.0,0,0.0,The meteorological buoy broadcasts on transponder code,GA76,HX85,-0.35445451736450195,-0.11258935928344727,-0.7363095283508301,15.076228314777836,16.20227483054623,15.70905106072314
